"Fecha";"Porcentaje (%)"
"2010/03/17";4,41305259982726
"2010/03/18";4,40657774685525
"2010/03/19";4,4258967537914
"2010/03/23";4,41865859238147
"2010/03/24";4,39550920944926
"2010/03/25";4,43030778658329
"2010/03/26";4,43320317946181
"2010/03/29";4,44500858162975
"2010/03/30";4,45874125264198
"2010/03/31";4,43500764394337
"2010/04/05";4,44225610354195
"2010/04/06";4,3475253229064
"2010/04/07";4,3571212554855
"2010/04/08";4,31730909468951
"2010/04/09";4,32375812474181
"2010/04/12";4,32378877634015
"2010/04/13";4,38002185857421
"2010/04/14";4,36998177593376
"2010/04/15";4,35626330712732
"2010/04/16";4,4356570661942
"2010/04/19";4,39879293489642
"2010/04/20";4,42469685866416
"2010/04/21";4,32672635158761
"2010/04/22";4,40689958163828
"2010/04/23";4,36241089981276
"2010/04/26";4,2777789538806
"2010/04/27";4,35787962332076
"2010/04/28";4,45001740927977
"2010/04/29";4,48851215130736
"2010/04/30";4,40627987289562
"2010/05/03";4,0357752741839
"2010/05/04";3,97119196729187
"2010/05/05";3,97771814873104
"2010/05/06";4,13801936443597
"2010/05/07";4,12735382708486
"2010/05/10";4,03640615601
"2010/05/11";4,02055366082861
"2010/05/12";3,92544027681807
"2010/05/13";3,94139604116826
"2010/05/14";3,95596765878388
"2010/05/18";3,96388820178917
"2010/05/19";4,03705869596324
"2010/05/20";4,02510838907529
"2010/05/21";3,85952699169027
"2010/05/24";3,88965905485523
"2010/05/25";4,00751383130661
"2010/05/26";3,99048745525423
"2010/05/27";3,94597452472125
"2010/05/28";3,9214991158873
"2010/05/31";3,99691012971911
"2010/06/01";3,99475953917902
"2010/06/02";3,98070831450396
"2010/06/03";3,95053179597342
"2010/06/04";3,93508584115166
"2010/06/08";5,02303894696418
"2010/06/09";4,02090580417749
"2010/06/10";4,11245440023509
"2010/06/11";4,00718418662046
"2010/06/15";3,92909681097073
"2010/06/16";3,98890050816694
"2010/06/17";4,05425812991903
"2010/06/18";4,13487029050427
"2010/06/21";4,04834104629977
"2010/06/22";4,00216403566266
"2010/06/23";3,93488858620074
"2010/06/24";4,02918407730363
"2010/06/25";3,98075838025011
"2010/06/28";3,94447396895131
"2010/06/29";3,97462839728047
"2010/06/30";3,9944187632732
"2010/07/01";3,97079020329139
"2010/07/02";3,9464548436567
"2010/07/06";3,94261339671791
"2010/07/07";3,92091317047423
"2010/07/08";3,88862627732256
"2010/07/09";3,9362381681109
"2010/07/12";3,90742181174041
"2010/07/13";3,93296739506112
"2010/07/14";3,93161431024386
"2010/07/15";3,96478589924796
"2010/07/16";3,98212632259062
"2010/07/19";3,98907337892297
"2010/07/21";3,99306647462957
"2010/07/22";4,01295181162599
"2010/07/23";4,05418113299799
"2010/07/26";4,03539661901332
"2010/07/27";4,0475529368063
"2010/07/28";3,99987124948541
"2010/07/29";4,03214369702
"2010/07/30";3,9593722842593
"2010/08/02";3,95965385023165
"2010/08/03";4,02630119710865
"2010/08/04";3,99800342846965
"2010/08/05";4,0150249392947
"2010/08/06";3,9980912831415
"2010/08/09";4,20479677229498
"2010/08/10";4,01585423811766
"2010/08/11";4,04499832937835
"2010/08/12";4,09468975777797
"2010/08/13";4,09506908442574
"2010/08/17";4,0827494187968
"2010/08/18";4,06871996134489
"2010/08/19";4,07829012672067
"2010/08/20";4,05000340102048
"2010/08/23";4,29108652544175
"2010/08/24";4,04291658598717
"2010/08/25";4,02488278310662
"2010/08/26";4,03409736818284
"2010/08/27";4,01448891009204
"2010/08/30";3,98336731831945
"2010/08/31";3,85297938708045
"2010/09/01";3,90369284699424
"2010/09/02";3,94761306602337
"2010/09/03";3,95686699933342
"2010/09/06";3,90470946917552
"2010/09/07";4,00265701121409
"2010/09/08";3,96189080491561
"2010/09/09";4,03446292266556
"2010/09/10";4,00797836209136
"2010/09/13";3,97896353391131
"2010/09/14";3,95590905076976
"2010/09/15";4,02772624104601
"2010/09/16";3,99301733560309
"2010/09/17";3,93044636419328
"2010/09/20";3,93452326573281
"2010/09/21";3,97598534782237
"2010/09/22";3,96378013663457
"2010/09/23";4,04805293531539
"2010/09/24";4,03977172097023
"2010/09/27";4,02752568189539
"2010/09/28";4,00900001645021
"2010/09/29";4,0308024038696
"2010/09/30";3,99522772973155
"2010/10/01";3,98169911558698
"2010/10/04";4,28778791936779
"2010/10/05";4,0946641841408
"2010/10/06";3,94910206648126
"2010/10/07";3,87811797749399
"2010/10/08";3,84398005228195
"2010/10/11";3,90503152999932
"2010/10/12";3,95152902530402
"2010/10/13";3,90447167325899
"2010/10/14";4,00283113500806
"2010/10/15";4,01829270500661
"2010/10/19";3,97398740902519
"2010/10/20";3,90740104958477
"2010/10/21";3,94092585257828
"2010/10/22";3,84257913325017
"2010/10/25";3,91403477915554
"2010/10/26";3,84837636792576
"2010/10/27";3,87385738650537
"2010/10/28";3,87789688152287
"2010/10/29";3,89986887328394
"2010/11/02";3,89198939927063
"2010/11/03";3,78728648919182
"2010/11/04";3,88813694234718
"2010/11/05";3,83899190876675
"2010/11/08";3,84654853913051
"2010/11/09";3,97538208513248
"2010/11/10";3,90605444840751
"2010/11/11";3,9029084023768
"2010/11/12";3,84502312649514
"2010/11/16";3,8903474686783
"2010/11/17";3,86956855078736
"2010/11/18";3,91874680316988
"2010/11/19";3,96203203492993
"2010/11/22";3,99007555830372
"2010/11/23";4,15588269927284
"2010/11/24";3,93520262097648
"2010/11/25";3,75511646711804
"2010/11/26";3,82424631408013
"2010/11/29";3,78843071904746
"2010/11/30";3,89335783258811
"2010/12/01";4,06038932186441
"2010/12/02";3,96451763579692
"2010/12/03";3,93569061707459
"2010/12/06";3,98496078360836
"2010/12/07";3,96427905114532
"2010/12/09";4,07407472612209
"2010/12/10";4,194740991833
"2010/12/13";4,26385281716702
"2010/12/14";4,32249851393991
"2010/12/15";4,39183066319091
"2010/12/16";4,43439827308276
"2010/12/17";4,42081003851291
"2010/12/20";4,40583322499659
"2010/12/21";4,37734866765958
"2010/12/22";4,37290605755532
"2010/12/23";4,35853674380735
"2010/12/24";4,21405213897391
"2010/12/27";4,35982603449371
"2010/12/28";4,37571962555003
"2010/12/29";4,19791235665933
"2010/12/30";4,37596902464391
"2011/01/03";4,31712473882779
"2011/01/04";4,35624123729591
"2011/01/05";4,58441526504479
"2011/01/06";4,46008766074147
"2011/01/07";4,3993034473689
"2011/01/11";4,44244045225594
"2011/01/12";4,38343924929254
"2011/01/13";4,35716447826133
"2011/01/14";4,39605010615866
"2011/01/17";4,45488870569641
"2011/01/18";4,51688546051201
"2011/01/19";4,44314166566393
"2011/01/20";4,43600252514019
"2011/01/21";4,45351037630285
"2011/01/24";4,42213577090337
"2011/01/25";4,46922564069268
"2011/01/26";4,42570029427332
"2011/01/27";4,39367654587528
"2011/01/28";4,42247883891371
"2011/01/31";4,37983775015787
"2011/02/01";4,56735239691311
"2011/02/02";4,4960785233532
"2011/02/03";4,47893284107141
"2011/02/04";4,51584197340699
"2011/02/07";4,60625208633793
"2011/02/08";4,56824121385945
"2011/02/09";4,63774377950248
"2011/02/10";4,5619645438868
"2011/02/11";4,51533446367717
"2011/02/14";4,52474286092083
"2011/02/15";4,55096620238979
"2011/02/16";4,52322442212585
"2011/02/17";4,47004127670022
"2011/02/18";4,59446624745774
"2011/02/21";4,63399694988865
"2011/02/22";4,7370087401244
"2011/02/23";4,72288335890981
"2011/02/24";4,82751873744369
"2011/02/25";4,81281245000168
"2011/02/28";4,97347292836933
"2011/03/01";4,84112343655522
"2011/03/02";4,87771121914567
"2011/03/03";4,91385481414839
"2011/03/04";4,85331287828692
"2011/03/07";4,7529803752032
"2011/03/08";4,86016065352395
"2011/03/09";4,74629471847757
"2011/03/10";4,78017338351605
"2011/03/11";4,80552982720205
"2011/03/14";4,84659426034999
"2011/03/15";4,85402011983814
"2011/03/16";4,79696547920278
"2011/03/17";4,79516468449056
"2011/03/18";4,91067263316137
"2011/03/22";5,03814769708011
"2011/03/23";4,83544188877712
"2011/03/24";4,93035770853058
"2011/03/25";4,98231402344675
"2011/03/28";4,93171394030062
"2011/03/29";4,92564517411102
"2011/03/30";4,86585485757438
"2011/03/31";4,87369830815895
"2011/04/01";4,84606743773534
"2011/04/04";4,88320965105335
"2011/04/05";4,89612930912327
"2011/04/06";4,83159197534317
"2011/04/07";4,85331544630848
"2011/04/08";4,91594073958247
"2011/04/11";4,88506234930378
"2011/04/12";4,8814906874033
"2011/04/13";4,88361159449005
"2011/04/14";4,86884819287516
"2011/04/15";4,83867310628372
"2011/04/18";4,83137712921032
"2011/04/19";4,84680516302857
"2011/04/20";4,83031047429184
"2011/04/25";4,8994073027843
"2011/04/26";4,93386946219831
"2011/04/27";4,99806369198237
"2011/04/28";4,95888195792243
"2011/04/29";4,96866000417798
"2011/05/02";4,97801420940029
"2011/05/03";5,00792915798895
"2011/05/04";5,01288201392653
"2011/05/05";5,07897971700547
"2011/05/06";5,01112966717729
"2011/05/09";5,12037874384654
"2011/05/10";5,18007560182185
"2011/05/11";5,281535235452
"2011/05/12";4,92101970573394
"2011/05/13";5,250680892132
"2011/05/16";5,31357275071601
"2011/05/17";5,35490706077533
"2011/05/18";5,19033688112071
"2011/05/19";5,22585431971593
"2011/05/20";5,15170352569273
"2011/05/23";5,23572861132607
"2011/05/24";5,19863933458481
"2011/05/25";5,18618177314053
"2011/05/26";5,20513412642448
"2011/05/27";5,10534472537751
"2011/05/30";5,11506291388227
"2011/05/31";5,17348868862696
"2011/06/01";5,10926953094335
"2011/06/02";5,16983039922648
"2011/06/03";5,15094893737069
"2011/06/07";5,19484562212994
"2011/06/08";5,14181799650531
"2011/06/09";5,23305995450103
"2011/06/10";5,30210845983686
"2011/06/13";5,31661067039263
"2011/06/14";5,3003079344521
"2011/06/15";5,277619403166
"2011/06/16";5,28490212179826
"2011/06/17";5,27653722942257
"2011/06/20";5,26899592319784
"2011/06/21";5,29333154268052
"2011/06/22";5,31447722497289
"2011/06/23";5,24873514648221
"2011/06/24";5,21732453051757
"2011/06/28";5,23346655522471
"2011/06/29";5,23347234942181
"2011/06/30";5,19807116770358
"2011/07/01";5,2213994354466
"2011/07/05";5,26468580845182
"2011/07/06";5,26512197318595
"2011/07/07";5,27930203873722
"2011/07/08";5,25353503766918
"2011/07/11";5,24122849909816
"2011/07/12";5,32767461435222
"2011/07/13";5,26534845615575
"2011/07/14";5,27077947586813
"2011/07/15";5,2471158917381
"2011/07/18";5,24956737500106
"2011/07/19";5,30107162302668
"2011/07/21";5,28087014842261
"2011/07/22";5,27509531185702
"2011/07/25";5,31950642685621
"2011/07/26";5,28549582133776
"2011/07/27";5,27311343964685
"2011/07/28";5,24917915302549
"2011/07/29";5,2784787695544
"2011/08/01";5,2617576503973
"2011/08/02";5,28179654123429
"2011/08/03";5,29658080759173
"2011/08/04";5,40094283652856
"2011/08/05";5,31272773786134
"2011/08/08";5,37572363013099
"2011/08/09";5,34297441805307
"2011/08/10";5,34327209519588
"2011/08/11";5,38625050180651
"2011/08/12";5,35506804144956
"2011/08/16";5,29806154219135
"2011/08/17";5,35912479546052
"2011/08/18";5,3634864524368
"2011/08/19";5,31025071581145
"2011/08/22";5,28904528536379
"2011/08/23";5,21125493213613
"2011/08/24";5,21885970578816
"2011/08/25";5,29547810738312
"2011/08/26";5,30921923523565
"2011/08/29";5,29346327153445
"2011/08/30";5,28173552488709
"2011/08/31";5,28583473692543
"2011/09/01";5,27299505070386
"2011/09/02";5,19668713801182
"2011/09/05";5,13439545324054
"2011/09/06";5,0787622023803
"2011/09/07";5,08476339697911
"2011/09/08";5,05953008070261
"2011/09/09";4,98591229495434
"2011/09/12";4,94250119761906
"2011/09/13";4,97885568323049
"2011/09/14";5,01320781478036
"2011/09/15";5,001070611353
"2011/09/16";5,00304241355765
"2011/09/19";4,99603515138307
"2011/09/20";4,98017759388155
"2011/09/21";4,93746978579077
"2011/09/22";5,08622106427981
"2011/09/23";5,21164813401091
"2011/09/26";5,22707133554957
"2011/09/27";5,03532872998353
"2011/09/28";5,19774343169569
"2011/09/29";5,11715875621558
"2011/09/30";5,16462885920108
"2011/10/03";5,01713342559088
"2011/10/04";5,16642550025363
"2011/10/05";5,21182765984213
"2011/10/06";5,13411234760615
"2011/10/07";5,21430506577956
"2011/10/10";5,24140927339567
"2011/10/11";5,13029935884106
"2011/10/12";5,15323302009102
"2011/10/13";5,18459483973519
"2011/10/14";5,32041231545565
"2011/10/18";5,34463924714434
"2011/10/19";5,35060254801613
"2011/10/20";5,33872111385284
"2011/10/21";5,4251987132104
"2011/10/24";5,48301797199256
"2011/10/25";5,4827686592856
"2011/10/26";5,48389032045701
"2011/10/27";5,48420627838071
"2011/10/28";5,49994872929296
"2011/10/31";5,55943828789054
"2011/11/01";5,4648615306516
"2011/11/02";5,52632298000164
"2011/11/03";5,52761796856443
"2011/11/04";5,47971356435042
"2011/11/08";5,48521988502572
"2011/11/09";5,58425082146782
"2011/11/10";5,54879199715007
"2011/11/11";5,5930169293056
"2011/11/15";5,61503287732038
"2011/11/16";5,73460944649854
"2011/11/17";5,70169553759816
"2011/11/18";5,76981019825482
"2011/11/21";5,75535165140995
"2011/11/22";5,74207729916107
"2011/11/23";5,75336051074162
"2011/11/24";5,74828956646547
"2011/11/25";5,73110179764099
"2011/11/28";5,64184606759113
"2011/11/29";5,69847403083883
"2011/11/30";5,658468796266
"2011/12/01";5,70754299751783
"2011/12/02";5,65061730927956
"2011/12/05";5,54605086231232
"2011/12/06";5,52585774142905
"2011/12/07";5,51419342154794
"2011/12/09";5,5873598792964
"2011/12/12";5,56516637558141
"2011/12/13";5,57319456302608
"2011/12/14";5,5846431714842
"2011/12/15";5,58643853619049
"2011/12/16";5,57512794200668
"2011/12/19";5,50279063339263
"2011/12/20";5,49892514831371
"2011/12/21";5,56289455310199
"2011/12/22";5,55740204027186
"2011/12/23";5,5288259440622
"2011/12/26";5,56096397031036
"2011/12/27";5,64235211251306
"2011/12/28";5,63915591046965
"2011/12/29";5,58005920502904
"2012/01/02";5,4656357528545
"2012/01/03";5,53964186708975
"2012/01/04";5,56253430699543
"2012/01/05";5,57398344476863
"2012/01/06";5,56534368190282
"2012/01/10";5,60506441914956
"2012/01/11";5,57780193397266
"2012/01/12";5,58409763003256
"2012/01/13";5,56301467395065
"2012/01/16";5,53815655124657
"2012/01/17";5,54054869038088
"2012/01/18";5,49553231376724
"2012/01/19";5,52741194973064
"2012/01/20";5,52778688911569
"2012/01/23";5,5205647744514
"2012/01/24";5,54164938677578
"2012/01/25";5,47854597613709
"2012/01/26";5,51071012666709
"2012/01/27";5,50318417375772
"2012/01/30";5,53771031213782
"2012/01/31";5,6286475366588
"2012/02/01";5,57977430542738
"2012/02/02";5,51342425703118
"2012/02/03";5,50940181410734
"2012/02/06";5,51044291247504
"2012/02/07";5,4880497340199
"2012/02/08";5,53496982927249
"2012/02/09";5,56330934428098
"2012/02/10";5,59876400291559
"2012/02/13";5,71215591070817
"2012/02/14";5,68770870302437
"2012/02/15";5,58779701354528
"2012/02/16";5,66183877258242
"2012/02/17";5,65994118684205
"2012/02/20";5,70231667082286
"2012/02/21";5,76434559631464
"2012/02/22";5,76158742639351
"2012/02/23";5,74743494926668
"2012/02/24";5,7329879429544
"2012/02/27";5,748442248913
"2012/02/28";5,73654894449569
"2012/02/29";5,72196098768124
"2012/03/01";5,73400204557696
"2012/03/02";5,69366111674871
"2012/03/05";5,75250312147614
"2012/03/06";5,73131487738121
"2012/03/07";5,70727081532064
"2012/03/08";5,70369226604321
"2012/03/09";5,6527231381612
"2012/03/12";5,71298280445709
"2012/03/13";5,68561949585493
"2012/03/14";5,71237220438246
"2012/03/15";5,7153691131619
"2012/03/16";5,69448439708719
"2012/03/20";5,67019850178594
"2012/03/21";5,67665871353044
"2012/03/22";5,68858884036612
"2012/03/23";5,77782796196763
"2012/03/26";5,65674818515983
"2012/03/27";5,66519627582081
"2012/03/28";5,63647308077597
"2012/03/29";5,64473679112923
"2012/03/30";5,55278652838844
"2012/04/02";5,51399257734099
"2012/04/03";5,53012273011332
"2012/04/04";5,47075565247858
"2012/04/09";5,47713291757817
"2012/04/10";5,50194713859522
"2012/04/11";5,53316113921817
"2012/04/12";5,50667425116345
"2012/04/13";5,51269714785225
"2012/04/16";5,48285962631657
"2012/04/17";5,46139912404935
"2012/04/18";5,49781957514984
"2012/04/19";5,49165944171348
"2012/04/20";5,48538046670437
"2012/04/23";5,51411261737575
"2012/04/24";5,55907686588731
"2012/04/25";5,52647551948537
"2012/04/26";5,49218967173314
"2012/04/27";5,49793804411454
"2012/04/30";5,47975895548116
"2012/05/02";5,51086834973321
"2012/05/03";5,50316965086379
"2012/05/04";5,52739464910765
"2012/05/07";5,53617678969515
"2012/05/08";5,54599710422082
"2012/05/09";5,56485188940156
"2012/05/10";5,61133301994388
"2012/05/11";5,61400121252174
"2012/05/14";5,60571630927555
"2012/05/15";5,55623005848846
"2012/05/16";5,53738730684473
"2012/05/17";5,54671253333063
"2012/05/18";5,52671839790547
"2012/05/22";5,5460136509175
"2012/05/23";5,582259955382
"2012/05/24";5,59576147315597
"2012/05/25";5,53805848619374
"2012/05/28";5,56725494747672
"2012/05/29";5,47699855235616
"2012/05/30";5,49765561243625
"2012/05/31";5,49308149808528
"2012/06/01";5,50156595808949
"2012/06/04";5,48928572300084
"2012/06/05";5,52035869043955
"2012/06/06";5,55683345510884
"2012/06/07";5,5656521479488
"2012/06/08";5,56612734666003
"2012/06/12";5,59043769843682
"2012/06/13";5,68570168010357
"2012/06/14";5,58480634191321
"2012/06/15";5,57045946613438
"2012/06/19";5,59292564652761
"2012/06/20";5,58804718344012
"2012/06/21";5,56843623773
"2012/06/22";5,52990967886792
"2012/06/25";5,51460531601799
"2012/06/26";5,49419622390743
"2012/06/27";5,48311292764892
"2012/06/28";5,47917865493853
"2012/06/29";5,47295991222073
"2012/07/03";5,4889124555588
"2012/07/04";5,51206556093436
"2012/07/05";5,51700041258977
"2012/07/06";5,50680260806089
"2012/07/09";5,49722163334401
"2012/07/10";5,49543906342459
"2012/07/11";5,48498083583024
"2012/07/12";5,4727426479964
"2012/07/13";5,44331583712854
"2012/07/16";5,42850694966496
"2012/07/17";5,45449807177979
"2012/07/18";5,46671474611934
"2012/07/19";5,45553248901701
"2012/07/23";5,43583944550501
"2012/07/24";5,42483828280968
"2012/07/25";5,418188756395
"2012/07/26";5,37084636652457
"2012/07/27";5,40965182872082
"2012/07/30";5,26844838449997
"2012/07/31";5,27474834985449
"2012/08/01";5,28152724086531
"2012/08/02";5,24903425081315
"2012/08/03";5,24098629962016
"2012/08/06";5,17206111221788
"2012/08/08";5,13746931359797
"2012/08/09";5,13850177015911
"2012/08/10";5,05278248958152
"2012/08/13";5,04139162155296
"2012/08/14";4,97404600478638
"2012/08/15";4,85306832449442
"2012/08/16";4,82760896074822
"2012/08/17";4,82903289599277
"2012/08/21";4,81501392940083
"2012/08/22";4,82453666237546
"2012/08/23";4,90667342546755
"2012/08/24";4,88801724362006
"2012/08/27";4,88054172650317
"2012/08/28";4,87194578013628
"2012/08/29";4,93257332807084
"2012/08/30";4,88788957033507
"2012/08/31";4,83114412913629
"2012/09/03";4,79582228050062
"2012/09/04";4,812632149724
"2012/09/05";4,82734062704431
"2012/09/06";4,78945974578032
"2012/09/07";4,74236161071068
"2012/09/10";4,7586430958708
"2012/09/11";4,81282865121123
"2012/09/12";4,79748946712164
"2012/09/13";4,78688042586042
"2012/09/14";4,75476029008322
"2012/09/17";4,86896646071841
"2012/09/18";4,75705577844947
"2012/09/19";4,79739542021863
"2012/09/20";4,78380710653951
"2012/09/21";4,81715559309899
"2012/09/24";4,82191828577971
"2012/09/25";4,78435772680816
"2012/09/26";4,7786983869705
"2012/09/27";4,77300204913102
"2012/09/28";4,77274675403462
"2012/10/01";4,77168889986204
"2012/10/02";4,78200248820857
"2012/10/03";4,76478909102522
"2012/10/04";4,8241935753335
"2012/10/05";4,79364497941916
"2012/10/08";4,79934514135369
"2012/10/09";4,84870221050347
"2012/10/10";4,85701604056572
"2012/10/11";4,84442345508837
"2012/10/12";4,83441147315889
"2012/10/16";4,85255139191283
"2012/10/17";4,86217322952288
"2012/10/18";4,87611644000582
"2012/10/19";4,8014044753891
"2012/10/22";4,79857504817859
"2012/10/23";4,82865600644828
"2012/10/24";4,82818287320995
"2012/10/25";4,84737806710282
"2012/10/26";4,84252385784902
"2012/10/29";4,86937971061
"2012/10/30";4,8690151867446
"2012/10/31";4,86141946044753
"2012/11/01";4,84801006258888
"2012/11/02";4,88687836552188
"2012/11/06";4,9069958136409
"2012/11/07";4,89502026105118
"2012/11/08";4,87524290893826
"2012/11/09";4,90412150069088
"2012/11/13";4,94681217149545
"2012/11/14";4,96674604311552
"2012/11/15";5,22700035896144
"2012/11/16";5,25510896107499
"2012/11/19";5,17070878914432
"2012/11/20";5,19106397311016
"2012/11/21";5,19368406325271
"2012/11/22";5,25784978763785
"2012/11/23";5,17146781046681
"2012/11/26";4,99660377225652
"2012/11/27";4,99937495021001
"2012/11/28";4,93664353982768
"2012/11/29";4,91541028198351
"2012/11/30";4,92107645535119
"2012/12/03";4,91695434063119
"2012/12/04";4,944202654612
"2012/12/05";4,95131791608534
"2012/12/06";4,85367000300175
"2012/12/07";4,86191527439233
"2012/12/10";4,83858949978109
"2012/12/11";4,94828176475634
"2012/12/12";4,92783105878612
"2012/12/13";4,91522141398626
"2012/12/14";4,90455156162681
"2012/12/17";4,85774171926758
"2012/12/18";4,82577314073283
"2012/12/19";4,78481760044502
"2012/12/20";4,77319682667588
"2012/12/21";4,56896538132135
"2012/12/24";4,60126841569329
"2012/12/26";4,49796575517267
"2012/12/27";4,49895140392856
"2012/12/28";4,39382211739899
"2013/01/02";4,36302472441029
"2013/01/03";4,37475971852869
"2013/01/04";4,34701234051669
"2013/01/08";4,32108974233152
"2013/01/09";4,3405474202285
"2013/01/10";4,32587327567762
"2013/01/11";4,32321384802461
"2013/01/14";4,34649448753973
"2013/01/15";4,34216937753108
"2013/01/16";4,33180898495478
"2013/01/17";4,33530185517859
"2013/01/18";4,29575065928332
"2013/01/21";4,30228556455503
"2013/01/22";4,29903110406534
"2013/01/23";4,27955947646044
"2013/01/24";4,27987227166024
"2013/01/25";4,28268045733643
"2013/01/28";4,24429378171155
"2013/01/29";4,23686268869731
"2013/01/30";4,26682663095179
"2013/01/31";4,24964842646087
"2013/02/01";4,28928139750159
"2013/02/04";4,29884288793845
"2013/02/05";4,25647236185779
"2013/02/06";4,20575781835184
"2013/02/07";4,18178764674431
"2013/02/08";4,17604692232402
"2013/02/11";4,25343714189661
"2013/02/12";4,24198275845754
"2013/02/13";4,22745571459309
"2013/02/14";4,21663930276683
"2013/02/15";4,13587034320224
"2013/02/18";4,1319950377943
"2013/02/19";4,09729779759027
"2013/02/20";4,10785987805391
"2013/02/21";4,09159791140238
"2013/02/22";4,03033263864875
"2013/02/25";4,0393267871975
"2013/02/26";4,06236534044672
"2013/02/27";4,06127969732587
"2013/02/28";4,03994668006513
"2013/03/01";4,05494173339315
"2013/03/04";3,9778519899509
"2013/03/05";3,97964253168833
"2013/03/06";3,91752491165612
"2013/03/07";3,90745337684589
"2013/03/08";3,93480562175623
"2013/03/11";3,78103542157647
"2013/03/12";3,8121163752457
"2013/03/13";3,8358677193438
"2013/03/14";3,87733213080437
"2013/03/15";3,83787439598756
"2013/03/18";3,9217569362219
"2013/03/19";3,85208260027217
"2013/03/20";3,90007555122323
"2013/03/21";3,9027709105422
"2013/03/22";3,91988702566487
"2013/03/26";3,59653958089942
"2013/03/27";3,58241782391127
"2013/04/01";3,57877153229452
"2013/04/02";3,57932289052626
"2013/04/03";3,66147400293246
"2013/04/04";3,67049005645032
"2013/04/05";3,61967022170087
"2013/04/08";3,61889767805935
"2013/04/09";3,5998986040375
"2013/04/10";3,65462762292039
"2013/04/11";3,62298177265205
"2013/04/12";3,69225124955988
"2013/04/15";3,61651538546041
"2013/04/16";3,68008188823658
"2013/04/17";3,63215829209333
"2013/04/18";3,64996964793893
"2013/04/19";3,66851462273932
"2013/04/22";3,5912708020168
"2013/04/23";3,61420211547406
"2013/04/24";3,58685922903008
"2013/04/25";3,62643615595416
"2013/04/26";3,62204869296538
"2013/04/29";3,65920276832672
"2013/04/30";3,68588978922656
"2013/05/02";3,67652374077938
"2013/05/03";3,78683611584216
"2013/05/06";3,89389246938037
"2013/05/07";3,94797570712516
"2013/05/08";3,99042895341162
"2013/05/09";3,93949513882371
"2013/05/10";3,9004652169113
"2013/05/14";3,87548817436428
"2013/05/15";3,87595640004598
"2013/05/16";3,89836858343369
"2013/05/17";3,87772440001552
"2013/05/20";3,8615113598603
"2013/05/21";3,87007019963078
"2013/05/22";3,86623800086457
"2013/05/23";3,88206270697114
"2013/05/24";3,90409772967092
"2013/05/27";4,08210681639871
"2013/05/28";3,92537446858131
"2013/05/29";3,98169489283715
"2013/05/30";4,001187518475
"2013/05/31";3,97940628206475
"2013/06/04";4,0440473544347
"2013/06/05";4,11027598872037
"2013/06/06";4,21902262881759
"2013/06/07";4,15414274790765
"2013/06/11";4,15647378508522
"2013/06/12";4,20492446488791
"2013/06/13";4,2440732065265
"2013/06/14";4,30808834800889
"2013/06/17";4,18585993646331
"2013/06/18";4,21880003275522
"2013/06/19";4,26172413638131
"2013/06/20";4,42484063302241
"2013/06/21";4,34777745287935
"2013/06/24";4,53186966187078
"2013/06/25";4,42738975102299
"2013/06/26";4,45669659766261
"2013/06/27";4,3781424353015
"2013/06/28";4,32769132040514
"2013/07/02";4,38436294043815
"2013/07/03";4,35588074709641
"2013/07/04";4,40954866403265
"2013/07/05";4,42942712015349
"2013/07/08";4,22622300835646
"2013/07/09";4,33249915549288
"2013/07/10";4,33159957374263
"2013/07/11";4,20766717941903
"2013/07/12";4,19344559778656
"2013/07/15";4,25527263829181
"2013/07/16";4,10828172386913
"2013/07/17";4,24349850718122
"2013/07/18";4,34037628716963
"2013/07/19";4,32005762861675
"2013/07/22";4,34046533701683
"2013/07/23";4,25045864424324
"2013/07/24";4,21869691428818
"2013/07/25";4,35380576485933
"2013/07/26";4,35033314519628
"2013/07/29";4,248694225396
"2013/07/30";4,30521277984679
"2013/07/31";4,29122310745875
"2013/08/01";4,36962537858118
"2013/08/02";4,29661447255631
"2013/08/05";4,30389007967214
"2013/08/06";4,12925864151263
"2013/08/08";4,3353359629311
"2013/08/09";4,30313615092411
"2013/08/12";4,34643517919883
"2013/08/13";4,34382697188811
"2013/08/14";4,42192397731935
"2013/08/15";4,48790457435525
"2013/08/16";4,49088840041416
"2013/08/20";4,48517210882423
"2013/08/21";4,57098157436395
"2013/08/22";4,62040450368035
"2013/08/23";4,48600843075055
"2013/08/26";4,4637551526529
"2013/08/27";4,51122722851818
"2013/08/28";4,52185021131287
"2013/08/29";4,56418098698997
"2013/08/30";4,54837877404069
"2013/09/02";4,45553009438573
"2013/09/03";4,43401975861717
"2013/09/04";4,34626116857472
"2013/09/05";4,39465749701737
"2013/09/06";4,33915308863615
"2013/09/09";4,26160507049234
"2013/09/10";4,28098662426194
"2013/09/11";4,56328750304996
"2013/09/12";4,15519676785917
"2013/09/13";4,11280064617224
"2013/09/16";4,10178934239341
"2013/09/17";4,18438685925537
"2013/09/18";4,27241789475178
"2013/09/19";4,16840270408712
"2013/09/20";4,18734518650046
"2013/09/23";4,32820031040242
"2013/09/24";4,318384433551
"2013/09/25";4,30157910547394
"2013/09/26";4,27136256302256
"2013/09/27";4,19042623483316
"2013/09/30";4,25878058808331
"2013/10/01";4,27069728583906
"2013/10/02";4,2673367371046
"2013/10/03";4,24706888580941
"2013/10/04";4,20878210045661
"2013/10/07";4,20128114748403
"2013/10/08";4,23643610167426
"2013/10/09";4,23888895456502
"2013/10/10";4,22993059258544
