"Fecha";"Porcentaje (%)"
"2019/08/22";1,5567393020948
"2019/08/23";1,53664889472511
"2019/08/26";1,48553547826849
"2019/08/27";1,48191129041127
"2019/08/28";1,48655504049182
"2019/08/29";1,4768847970922
"2019/08/30";1,45020930969124
"2019/09/02";1,54273071468179
"2019/09/03";1,5731119848331
"2019/09/04";1,56777033911769
"2019/09/05";1,54215242187022
"2019/09/06";1,55409341351262
"2019/09/09";1,56345497627462
"2019/09/10";1,51272365636234
"2019/09/11";1,53430573849101
"2019/09/12";1,47697820722
"2019/09/13";1,43908264586227
"2019/09/17";1,85968753398314
"2019/09/18";1,19417712785191
"2019/09/19";1,28753769045686
"2019/09/20";1,27429352098514
"2019/09/23";1,22991560777983
"2019/09/24";1,27476565922395
"2019/09/25";1,25238433635637
"2019/09/26";1,23270306271846
"2019/09/27";1,27887896192815
"2019/09/30";1,26523069226675
"2019/10/01";1,29404115041385
"2019/10/02";1,2664854373755
"2019/10/03";1,29336556178435
"2019/10/04";1,27544263116367
"2019/10/08";1,24706140009424
"2019/10/09";1,24570340061842
"2019/10/10";1,27637732434811
"2019/10/11";1,2831005387957
"2019/10/15";1,28932775758868
"2019/10/16";1,30135057111732
"2019/10/17";1,29105688622292
"2019/10/18";1,26119117322854
"2019/10/21";1,27483475186112
"2019/10/23";1,18442594730092
"2019/10/24";1,16208492976487
"2019/10/28";1,21184587856126
"2019/10/29";1,23475540914931
"2019/10/30";1,28786124767854
"2019/10/31";1,28449767928986
"2019/11/05";1,23324176993405
"2019/11/06";1,24118877506916
"2019/11/07";1,27923390079894
"2019/11/08";1,29175285709786
"2019/11/12";1,30684099893229
"2019/11/13";1,27221116067931
"2019/11/14";1,29660511211197
"2019/11/15";1,29132407645234
"2019/11/18";1,30746834922718
"2019/11/19";1,33444364246998
"2019/11/20";1,37424723513727
"2019/11/22";1,33018245986263
"2019/11/25";1,40521721380931
"2019/11/26";1,49219949905936
"2019/11/27";1,47566246911734
"2019/11/28";1,37250826028007
"2019/11/29";1,3771993659179
"2019/12/02";1,29299294121548
"2019/12/03";1,2151226450419
"2019/12/04";1,21325857099805
"2019/12/05";1,17405038174548
"2019/12/06";1,15946192810241
"2019/12/11";1,01455188219709
"2019/12/12";1,12461707114805
"2019/12/13";1,13269948136193
"2019/12/16";1,14454494616534
"2019/12/17";1,11603875774016
"2019/12/18";1,1046616405522
"2019/12/20";1,06082429689406
"2020/01/03";0,844695639699731
"2020/01/07";0,877345048941165
"2020/01/08";0,88033768397542
"2020/01/09";0,956680119832979
"2020/01/10";1,00605730861815
"2020/01/14";0,961529605660421
"2020/01/15";0,989006458654729
"2020/01/16";0,93518091175964
"2020/01/17";0,952436248198766
"2020/01/21";0,962943571296549
"2020/01/22";0,975478329007916
"2020/01/23";0,925116676605139
"2020/01/24";0,880076772575362
"2020/01/27";0,882189162245042
"2020/01/28";0,879439585086792
"2020/01/29";0,822321303499253
"2020/01/30";0,83654438531955
"2020/01/31";0,830184531019742
"2020/02/03";1,01110832715697
"2020/02/04";0,881338518673534
"2020/02/05";0,809994896421633
"2020/02/06";0,927496205094909
"2020/02/07";0,907132519907791
"2020/02/10";0,917277722186411
"2020/02/11";0,879524407423593
"2020/02/12";0,853391928653185
"2020/02/13";0,868956750747169
"2020/02/14";0,740891972588011
"2020/02/18";0,823960646197785
"2020/02/19";1,14260067024752
"2020/02/20";0,75503876238468
"2020/02/21";0,751593523981491
"2020/02/24";0,74266494977325
"2020/02/25";0,677982537394351
"2020/02/26";0,757025067851202
"2020/02/27";0,8217099020643
"2020/02/28";0,885780283941674
"2020/03/02";0,995043907877958
"2020/03/04";0,858938280578027
"2020/03/05";0,786442623532089
"2020/03/06";0,776182713000044
"2020/03/09";0,956204989450746
"2020/03/10";1,02579899534765
"2020/03/11";1,46081695666022
"2020/03/12";2,65538140935831
"2020/03/13";2,5747285275794
"2020/03/16";3,96363959413937
"2020/03/17";3,72156739175557
"2020/03/18";3,87668680580876
"2020/03/19";3,51809387238599
"2020/03/25";2,53428433516018
"2020/03/26";2,17685233458811
"2020/03/27";2,04109882264479
"2020/03/30";1,80520822964925
"2020/03/31";1,82236367002271
"2020/04/01";2,00354752504767
"2020/04/03";2,06558609972333
"2020/04/07";1,9391214059864
"2020/04/08";1,96148932477346
"2020/04/15";1,62069194549349
"2020/04/16";1,59518734597413
"2020/04/17";1,62162153803308
"2020/04/22";1,8961155589777
"2020/04/23";1,81668950653332
"2020/04/24";1,90604098116014
"2020/04/28";1,80609415402193
"2020/04/29";1,75485896853248
"2020/04/30";1,83054952537297
"2020/05/04";1,47722675867436
"2020/05/05";1,79103169957263
"2020/05/06";2,00545081056162
"2020/05/07";1,98000523917325
"2020/05/08";1,98754886283125
"2020/05/11";2,02906933773859
"2020/05/12";2,02056969927103
"2020/05/13";2,03409778861443
"2020/05/14";2,10837494650319
"2020/05/15";2,00344881279764
"2020/05/18";1,51715031204837
"2020/05/19";1,95686737698785
"2020/05/20";1,94421135731089
"2020/05/21";1,9061227902586
"2020/05/22";1,84955742308468
"2020/05/26";1,7855941218068
"2020/05/27";1,80352437627509
"2020/05/28";1,83009895230889
"2020/05/29";1,79907069211417
"2020/06/01";1,99410778748296
"2020/06/02";1,74012644772911
"2020/06/03";1,67204458870312
"2020/06/04";1,70888232856159
"2020/06/05";1,84593117906472
"2020/06/08";2,33916352721166
"2020/06/09";2,45107815526458
"2020/06/10";2,34498838283877
"2020/06/11";2,43739795259976
"2020/06/12";2,5239965885831
"2020/06/16";2,64837308597769
"2020/06/17";2,41689542442167
"2020/06/18";2,39469860763538
"2020/06/19";2,1171698946071
"2020/06/23";2,08709594914026
"2020/06/24";1,92257248206764
"2020/06/25";1,88776407695621
"2020/06/26";1,83072603468765
"2020/06/30";1,89507839380666
"2020/07/01";1,74207381099222
"2020/07/02";1,76079280896762
"2020/07/03";1,78184704364195
"2020/07/06";1,73814943694445
"2020/07/07";1,9074291573577
"2020/07/08";1,76691632323552
"2020/07/09";1,59007198970548
"2020/07/10";1,446411956843
"2020/07/13";1,68376484297289
"2020/07/14";1,49167529541851
"2020/07/15";1,3016089374873
"2020/07/16";1,27864008830347
"2020/07/17";1,26602499170799
"2020/07/21";1,28629388394447
"2020/07/22";1,21328900979046
"2020/07/23";1,2430452498218
"2020/07/24";1,28819911232959
"2020/07/27";1,23970393453255
"2020/07/28";0,824664951365543
"2020/07/29";1,29348560338543
"2020/07/30";1,43434374893768
"2020/07/31";1,44637627494989
"2020/08/03";1,27849713188509
"2020/08/04";1,42237460342685
"2020/08/05";1,32101390195563
"2020/08/06";1,12295639509659
"2020/08/10";1,06835299444029
"2020/08/11";1,11591230506458
"2020/08/12";1,20987881717472
"2020/08/13";1,14629731169819
"2020/08/14";1,15634482013218
"2020/08/18";1,1642524740725
"2020/08/19";1,20535635290189
"2020/08/20";1,20062436532294
"2020/08/21";1,34921088617579
"2020/08/24";1,16417824698623
"2020/08/25";0,948515519397461
"2020/08/26";1,0062874829451
"2020/08/27";0,81959230398958
"2020/08/28";0,746085054471944
"2020/08/31";0,808713348436184
"2020/09/01";0,613606056144958
"2020/09/02";0,525216504579418
"2020/09/03";0,948411288528366
"2020/09/04";0,594204617375702
"2020/09/07";0,939748487402491
"2020/09/08";0,699793869930448
"2020/09/09";0,669908879763871
"2020/09/10";1,06270485906154
"2020/09/11";0,527769362029501
"2020/09/14";0,657913975368272
"2020/09/15";0,634293943582143
"2020/09/16";0,654208985537808
"2020/09/17";0,698770287005348
"2020/09/18";0,57322671100428
"2020/09/21";0,534696288698878
"2020/09/22";0,637742655969952
"2020/09/23";0,494263475990428
"2020/09/24";0,498037501693361
"2020/09/25";0,672476446820974
"2020/09/28";0,663233723271816
"2020/09/29";0,65505967720581
"2020/09/30";1,05674811608885
"2020/10/01";0,757151678411942
"2020/10/02";0,912633603833819
"2020/10/05";0,683327823232885
"2020/10/06";0,596788686485747
"2020/10/07";0,340215884614328
"2020/10/08";0,25654194624358
"2020/10/09";0,074791293615958
"2020/10/13";0,270867081015061
"2020/10/14";0,244761189010446
"2020/10/15";0,011698402518699
"2020/10/16";-0,018342273833052
"2020/10/19";0,03808395146849
"2020/10/20";0,075532687437207
"2020/10/21";0,093506439720743
"2020/10/22";0,064520581126165
"2020/10/23";0,054028302723248
"2020/10/26";0,109210452330163
"2020/10/27";0,38441405038846
"2020/10/28";0,151108769103855
"2020/10/29";0,169193918545722
"2020/10/30";0,152159664873105
"2020/11/03";0,178454146609416
"2020/11/04";0,139172978253168
"2020/11/05";0,162969256087618
"2020/11/06";0,178419299329697
"2020/11/09";0,223826401090193
"2020/11/10";0,285723038414109
"2020/11/11";0,343832903879949
"2020/11/12";0,291664563250255
"2020/11/13";0,73069853401781
"2020/11/17";0,387232685474138
"2020/11/18";0,432911772300671
"2020/11/19";0,3642290596405
"2020/11/20";0,339755829578686
"2020/11/23";0,334703989130199
"2020/11/24";0,261181963102754
"2020/11/25";0,284139349031763
"2020/11/26";0,275026210298045
"2020/11/27";0,342867881349276
"2020/11/30";0,362207025533562
"2020/12/01";0,312429159267779
"2020/12/02";0,321445327349685
"2020/12/03";0,30207368428046
"2020/12/04";0,249417394980703
"2020/12/07";0,374286899584134
"2020/12/09";0,579340033520089
"2020/12/10";0,514659795483661
"2020/12/11";0,435249536610864
"2020/12/14";0,442593324410017
"2020/12/15";0,32938262534076
"2020/12/16";0,268017062322939
"2020/12/17";0,389398233810667
"2020/12/18";0,164098044444761
"2020/12/22";0,548255954343914
"2020/12/23";0,205872160232011
"2020/12/28";0,199011114568928
"2020/12/29";0,409543737992447
"2020/12/30";0,475677269341295
"2021/01/04";0,173701367812383
"2021/01/05";0,105614394038184
"2021/01/06";0,011327655117449
"2021/01/07";0,038435316418256
"2021/01/08";-0,02890636802742
"2021/01/12";0,046676866249515
"2021/01/13";-0,032428921026808
"2021/01/14";-0,071052756944747
"2021/01/15";-0,113876418213206
"2021/01/18";-0,15511017972139
"2021/01/19";-0,178944559590849
"2021/01/20";-0,21469610216873
"2021/01/21";-0,212840611707365
"2021/01/22";-0,234522843626396
"2021/01/25";-0,246784531532221
"2021/01/26";-0,239920682288472
"2021/01/27";-0,209904677044301
"2021/01/28";-0,210544400082665
"2021/01/29";-0,227681929217432
"2021/02/01";-0,206052465991582
"2021/02/02";-0,184332988640572
"2021/02/03";-0,203822886005409
"2021/02/04";-0,168908605431906
"2021/02/08";-0,190227878792499
"2021/02/09";-0,159465712625882
"2021/02/10";-0,155831737295489
"2021/02/11";-0,110595616420762
"2021/02/12";-0,202853075248606
"2021/02/17";-0,126772428547703
"2021/02/18";-0,111619152876285
"2021/02/19";-0,084483214840678
"2021/02/22";-0,050630005444865
"2021/02/23";-0,059397889721734
"2021/02/24";-0,015475481747673
"2021/02/25";-0,000332861176955
"2021/02/26";0,051445347005019
"2021/03/01";0,059603214306627
"2021/03/02";0,117697743360513
"2021/03/03";0,213379171376408
"2021/03/04";0,162859230174562
"2021/03/05";0,163956815974712
"2021/03/08";0,188133790714689
"2021/03/09";0,184911153713602
"2021/03/10";0,117357636393068
"2021/03/11";0,077882340273035
"2021/03/12";0,117025813276633
"2021/03/15";0,116773707442169
"2021/03/16";0,170791954955738
"2021/03/17";0,311667475230636
"2021/03/18";0,278714733355236
"2021/03/19";0,306609983073212
"2021/03/23";0,300171810920971
"2021/03/24";0,444491528875354
"2021/03/25";0,371937928024671
"2021/03/26";0,402953504977418
"2021/03/29";0,307999532915496
"2021/03/30";0,383225227901769
"2021/03/31";0,418540857024224
"2021/04/05";0,35751963599148
"2021/04/06";0,381647220454928
"2021/04/07";0,359915070093057
"2021/04/08";0,335051356264382
"2021/04/09";0,341237562791629
"2021/04/12";0,37739219577495
"2021/04/13";0,395819409948762
"2021/04/14";0,402493493091207
"2021/04/15";0,399816779684818
"2021/04/16";0,388618634336778
"2021/04/19";0,412530130124921
"2021/04/20";0,394491291648143
"2021/04/21";0,368785979659887
"2021/04/23";0,43011320240802
"2021/04/26";0,485916369076989
"2021/04/27";0,493748360539906
"2021/04/28";0,449866837879601
"2021/04/29";0,469649277465551
"2021/04/30";0,477057793572887
"2021/05/04";0,665202494320064
"2021/05/05";0,658237969857516
"2021/05/06";0,457317976325174
"2021/05/07";0,472763034274605
"2021/05/10";0,539075057782721
"2021/05/11";0,58466756558021
"2021/05/12";0,490358066344395
"2021/05/13";0,431633963249624
"2021/05/14";0,364640107037401
"2021/05/18";0,402913357545759
"2021/05/19";0,341372266889469
"2021/05/20";0,400378868585862
"2021/05/21";0,502136052072381
"2021/05/24";0,380896194294773
"2021/05/25";0,370159641929099
"2021/05/26";0,394938123992692
"2021/05/27";0,352501594753829
"2021/05/28";0,316815925409745
"2021/05/31";0,27837106024589
"2021/06/01";0,268773818758465
"2021/06/02";0,249443817799998
"2021/06/03";0,246400110700505
"2021/06/04";0,236304480931404
"2021/06/08";0,242133284638439
"2021/06/09";0,295568644426647
"2021/06/10";0,351364564453412
"2021/06/11";0,289953045132764
"2021/06/15";0,338731215955501
"2021/06/16";0,366099204148142
"2021/06/17";0,345864413340123
"2021/06/18";0,365911960556091
"2021/06/21";0,449016851143365
"2021/06/22";0,422800157576248
"2021/06/23";0,485973447920444
"2021/06/24";0,65438890999195
"2021/06/25";0,633678475672669
"2021/06/28";0,695037333706907
"2021/06/29";0,610241483624356
"2021/06/30";0,750402683883408
"2021/07/01";0,805143420208265
"2021/07/02";0,871576544294674
"2021/07/06";0,916308536956976
"2021/07/07";1,04228029533064
"2021/07/08";1,03897136635045
"2021/07/09";0,883958572384372
"2021/07/13";0,865988308250023
"2021/07/14";0,863231931257746
"2021/07/15";0,834451912725993
"2021/07/16";0,934404119715534
"2021/07/19";1,01418003792371
"2021/07/21";0,997383883574381
"2021/07/22";0,99200296346044
"2021/07/23";1,03280295529837
"2021/07/26";1,07217067136575
"2021/07/27";1,09353010200242
"2021/07/28";1,03264388589465
"2021/07/29";0,80709256630115
"2021/07/30";0,827845519172053
"2021/08/02";0,797045598769246
"2021/08/03";0,841858199128661
"2021/08/04";0,901384978512862
"2021/08/05";0,780651486559677
"2021/08/06";0,693559601545305
